time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
278000,SAT_48386,STARLINK-2606,SAT,-1859350.11,5567856.32,3565968.94,496.0,-1,10.0.3.191,48386,564.45,6868.35797791333
278000,SAT_56557,STARLINK-6265,SAT,-1861567.54,5832726.74,3224217.69,546.18,-1,10.0.3.202,56557,575.9,6919.66145429107
278000,SAT_47643,STARLINK-2022,SAT,-1709928.17,5143109.75,3891880.28,301.65,-1,10.0.3.213,47643,599.9,6672.493114343205
278000,SAT_60445,STARLINK-32228,SAT,-1558801.78,5631509.01,3572617.32,476.6,-1,10.0.3.10,60445,611.45,6848.894161410755
278000,SAT_57931,STARLINK-30488,SAT,-1433635.73,5821117.79,3481183.05,559.76,-1,10.0.3.46,57931,616.67,6932.485784983221
278000,SAT_44768,STARLINK-1063,SAT,-1783183.67,5550521.43,3597369.05,478.26,-1,10.0.3.143,44768,656.05,6850.481459557555
278000,SAT_49444,STARLINK-3126,SAT,-1313039.33,6033406.64,3111307.27,540.42,-1,10.0.3.229,49444,658.3,6914.210070143789
279000,SAT_62474,STARLINK-11502 [DTC],SAT,-1470120.64,5577994.21,3465035.56,356.72,-1,10.0.3.254,62474,481.86,6729.171236862088
279000,SAT_53996,STARLINK-5131,SAT,-1623497.71,5865805.84,3279883.31,540.52,-1,10.0.3.191,53996,541.97,6913.830884116989
279000,SAT_64928,STARLINK-34248,SAT,-1739744.23,5698597.0,3378653.51,476.61,-1,10.0.3.158,64928,547.98,6849.52679349914
279000,SAT_48386,STARLINK-2606,SAT,-1863123.6,5563614.33,3570600.48,496.01,-1,10.0.3.191,48386,564.45,6868.349273998415
279000,SAT_56557,STARLINK-6265,SAT,-1867726.95,5832852.35,3220436.36,546.18,-1,10.0.3.202,56557,575.9,6919.666238010824
279000,SAT_47643,STARLINK-2022,SAT,-1714028.48,5138541.98,3896091.81,301.66,-1,10.0.3.213,47643,599.9,6672.4836981758535
279000,SAT_60445,STARLINK-32228,SAT,-1564316.39,5632925.02,3567986.73,476.59,-1,10.0.3.10,60445,611.45,6848.902054666917
279000,SAT_57931,STARLINK-30488,SAT,-1438952.43,5817706.76,3484680.08,559.77,-1,10.0.3.46,57931,616.67,6932.48089078516
279000,SAT_44768,STARLINK-1063,SAT,-1788769.84,5551718.71,3592761.78,478.25,-1,10.0.3.143,44768,656.05,6850.490156425776
279000,SAT_49444,STARLINK-3126,SAT,-1318115.34,6034901.67,3106275.7,540.41,-1,10.0.3.229,49444,658.3,6914.218317389363
280000,SAT_62474,STARLINK-11502 [DTC],SAT,-1476593.05,5578427.2,3461593.24,356.72,-1,10.0.3.254,62474,481.86,6729.175641950643
280000,SAT_53996,STARLINK-5131,SAT,-1628754.72,5867095.95,3274982.88,540.52,-1,10.0.3.191,53996,541.97,6913.83899788835
280000,SAT_64928,STARLINK-34248,SAT,-1743559.81,5694569.26,3383457.36,476.62,-1,10.0.3.158,64928,547.98,6849.5184921950795
280000,SAT_48386,STARLINK-2606,SAT,-1866895.43,5559366.07,3575227.62,496.02,-1,10.0.3.191,48386,564.45,6868.340569717914
280000,SAT_56557,STARLINK-6265,SAT,-1873884.11,5832971.89,3216651.14,546.17,-1,10.0.3.202,56557,575.9,6919.67103869136
280000,SAT_47643,STARLINK-2022,SAT,-1718127.16,5133967.95,3900298.11,301.67,-1,10.0.3.213,47643,599.9,6672.474293425673
280000,SAT_60445,STARLINK-32228,SAT,-1569828.86,5634334.89,3563351.71,476.58,-1,10.0.3.10,60445,611.45,6848.909965207612
280000,SAT_57931,STARLINK-30488,SAT,-1444267.92,5814289.57,3488172.92,559.77,-1,10.0.3.46,57931,616.67,6932.475989743724
280000,SAT_44768,STARLINK-1063,SAT,-1794353.63,5552909.96,3588150.05,478.25,-1,10.0.3.143,44768,656.05,6850.498869036939
280000,SAT_49444,STARLINK-3126,SAT,-1323189.56,6036390.19,3101240.36,540.41,-1,10.0.3.229,49444,658.3,6914.226558922853
281000,SAT_62474,STARLINK-11502 [DTC],SAT,-1483063.46,5578853.87,3458146.38,356.71,-1,10.0.3.254,62474,481.86,6729.180047725596
281000,SAT_53996,STARLINK-5131,SAT,-1634009.58,5868379.79,3270078.48,540.51,-1,10.0.3.191,53996,541.97,6913.847115215329
281000,SAT_64928,STARLINK-34248,SAT,-1747373.82,5690535.03,3388257.01,476.62,-1,10.0.3.158,64928,547.98,6849.510183968824
281000,SAT_48386,STARLINK-2606,SAT,-1870665.6,5555111.55,3579850.34,496.02,-1,10.0.3.191,48386,564.45,6868.331862742574
281000,SAT_56557,STARLINK-6265,SAT,-1880039.0,5833085.33,3212862.04,546.17,-1,10.0.3.202,56557,575.9,6919.675830315692
281000,SAT_47643,STARLINK-2022,SAT,-1722224.22,5129387.66,3904499.16,301.67,-1,10.0.3.213,47643,599.9,6672.46489094964
281000,SAT_60445,STARLINK-32228,SAT,-1575339.19,5635738.6,3558712.25,476.57,-1,10.0.3.10,60445,611.45,6848.917871414424
281000,SAT_57931,STARLINK-30488,SAT,-1449582.19,5810866.24,3491661.59,559.78,-1,10.0.3.46,57931,616.67,6932.4711065981555
281000,SAT_44768,STARLINK-1063,SAT,-1799935.04,5554095.17,3583533.85,478.24,-1,10.0.3.143,44768,656.05,6850.507584094258
281000,SAT_49444,STARLINK-3126,SAT,-1328261.97,6037872.2,3096201.27,540.4,-1,10.0.3.229,49444,658.3,6914.234799949357
282000,SAT_62474,STARLINK-11502 [DTC],SAT,-1489531.88,5579274.22,3454694.98,356.7,-1,10.0.3.254,62474,481.86,6729.1844564055555
282000,SAT_53996,STARLINK-5131,SAT,-1639262.3,5869657.35,3265170.13,540.5,-1,10.0.3.191,53996,541.97,6913.855239477793
282000,SAT_64928,STARLINK-34248,SAT,-1751186.26,5686494.34,3393052.44,476.63,-1,10.0.3.158,64928,547.98,6849.501883834677
282000,SAT_48386,STARLINK-2606,SAT,-1874434.1,5550850.79,3584468.66,496.03,-1,10.0.3.191,48386,564.45,6868.323176919432
282000,SAT_56557,STARLINK-6265,SAT,-1886191.63,5833192.68,3209069.07,546.16,-1,10.0.3.202,56557,575.9,6919.680628693661
282000,SAT_47643,STARLINK-2022,SAT,-1726319.64,5124801.12,3908694.97,301.68,-1,10.0.3.213,47643,599.9,6672.455499102732
282000,SAT_60445,STARLINK-32228,SAT,-1580847.37,5637136.16,3554068.36,476.57,-1,10.0.3.10,60445,611.45,6848.92578446931
282000,SAT_57931,STARLINK-30488,SAT,-1454895.23,5807436.77,3495146.06,559.78,-1,10.0.3.46,57931,616.67,6932.466224119545
282000,SAT_44768,STARLINK-1063,SAT,-1805514.05,5555274.33,3578913.21,478.24,-1,10.0.3.143,44768,656.05,6850.516303974238
282000,SAT_49444,STARLINK-3126,SAT,-1333332.58,6039347.7,3091158.44,540.4,-1,10.0.3.229,49444,658.3,6914.243046897323
283000,SAT_62474,STARLINK-11502 [DTC],SAT,-1495998.31,5579688.25,3451239.06,356.7,-1,10.0.3.254,62474,481.86,6729.188878310714
283000,SAT_53996,STARLINK-5131,SAT,-1644512.86,5870928.62,3260257.83,540.5,-1,10.0.3.191,53996,541.97,6913.86335748088
283000,SAT_64928,STARLINK-34248,SAT,-1754997.13,5682447.19,3397843.65,476.64,-1,10.0.3.158,64928,547.98,6849.493591740375
283000,SAT_48386,STARLINK-2606,SAT,-1878200.92,5546583.78,3589082.56,496.04,-1,10.0.3.191,48386,564.45,6868.314490975503
283000,SAT_56557,STARLINK-6265,SAT,-1892341.98,5833293.95,3205272.23,546.15,-1,10.0.3.202,56557,575.9,6919.68543683787
283000,SAT_47643,STARLINK-2022,SAT,-1730413.43,5120208.34,3912885.52,301.69,-1,10.0.3.213,47643,599.9,6672.446116407055
283000,SAT_60445,STARLINK-32228,SAT,-1586353.4,5638527.56,3549420.06,476.56,-1,10.0.3.10,60445,611.45,6848.933706563491
283000,SAT_57931,STARLINK-30488,SAT,-1460207.03,5804001.15,3498626.35,559.79,-1,10.0.3.46,57931,616.67,6932.461341873972
283000,SAT_44768,STARLINK-1063,SAT,-1811090.66,5556447.46,3574288.11,478.23,-1,10.0.3.143,44768,656.05,6850.525034460283
283000,SAT_49444,STARLINK-3126,SAT,-1338401.36,6040816.69,3086111.88,540.39,-1,10.0.3.229,49444,658.3,6914.251298478349
284000,SAT_62474,STARLINK-11502 [DTC],SAT,-1502462.72,5580095.95,3447778.61,356.69,-1,10.0.3.254,62474,481.86,6729.193293387382
284000,SAT_53996,STARLINK-5131,SAT,-1649761.27,5872193.61,3255341.59,540.49,-1,10.0.3.191,53996,541.97,6913.871484841223
284000,SAT_64928,STARLINK-34248,SAT,-1758806.42,5678393.57,3402630.64,476.64,-1,10.0.3.158,64928,547.98,6849.4852968027735
284000,SAT_48386,STARLINK-2606,SAT,-1881966.07,5542310.52,3593692.03,496.04,-1,10.0.3.191,48386,564.45,6868.305802395482
284000,SAT_56557,STARLINK-6265,SAT,-1898490.06,5833389.13,3201471.52,546.15,-1,10.0.3.202,56557,575.9,6919.690249085726
284000,SAT_47643,STARLINK-2022,SAT,-1734505.58,5115609.31,3917070.81,301.69,-1,10.0.3.213,47643,599.9,6672.436732571083
284000,SAT_60445,STARLINK-32228,SAT,-1591857.26,5639912.8,3544767.34,476.55,-1,10.0.3.10,60445,611.45,6848.941627912244
284000,SAT_57931,STARLINK-30488,SAT,-1465517.6,5800559.4,3502102.44,559.8,-1,10.0.3.46,57931,616.67,6932.45646860419
284000,SAT_44768,STARLINK-1063,SAT,-1816664.86,5557614.55,3569658.58,478.22,-1,10.0.3.143,44768,656.05,6850.533780494637
284000,SAT_49444,STARLINK-3126,SAT,-1343468.33,6042279.17,3081061.58,540.38,-1,10.0.3.229,49444,658.3,6914.2595541157525
285000,SAT_62474,STARLINK-11502 [DTC],SAT,-1508925.12,5580497.34,3444313.63,356.68,-1,10.0.3.254,62474,481.86,6729.197720480344
285000,SAT_53996,STARLINK-5131,SAT,-1655007.51,5873452.32,3250421.42,540.49,-1,10.0.3.191,53996,541.97,6913.879621534106
285000,SAT_64928,STARLINK-34248,SAT,-1762614.13,5674333.5,3407413.4,476.65,-1,10.0.3.158,64928,547.98,6849.477010618946
285000,SAT_48386,STARLINK-2606,SAT,-1885729.54,5538031.03,3598297.06,496.05,-1,10.0.3.191,48386,564.45,6868.297119321216
285000,SAT_56557,STARLINK-6265,SAT,-1904635.84,5833478.21,3197666.95,546.14,-1,10.0.3.202,56557,575.9,6919.695053445608
285000,SAT_47643,STARLINK-2022,SAT,-1738596.09,5111004.06,3921250.83,301.7,-1,10.0.3.213,47643,599.9,6672.42736470585
285000,SAT_60445,STARLINK-32228,SAT,-1597358.96,5641291.88,3540110.21,476.55,-1,10.0.3.10,60445,611.45,6848.949556055472
285000,SAT_57931,STARLINK-30488,SAT,-1470826.93,5797111.52,3505574.33,559.8,-1,10.0.3.46,57931,616.67,6932.451602174002
285000,SAT_44768,STARLINK-1063,SAT,-1822236.65,5558775.59,3565024.6,478.22,-1,10.0.3.143,44768,656.05,6850.542523566161
285000,SAT_49444,STARLINK-3126,SAT,-1348533.47,6043735.13,3076007.55,540.38,-1,10.0.3.229,49444,658.3,6914.2678057017265
286000,SAT_62474,STARLINK-11502 [DTC],SAT,-1515385.5,5580892.39,3440844.14,356.68,-1,10.0.3.254,62474,481.86,6729.202142761243
286000,SAT_53996,STARLINK-5131,SAT,-1660251.58,5874704.74,3245497.31,540.48,-1,10.0.3.191,53996,541.97,6913.8877543888575
286000,SAT_64928,STARLINK-34248,SAT,-1766420.26,5670266.98,3412191.92,476.66,-1,10.0.3.158,64928,547.98,6849.468728181047
286000,SAT_48386,STARLINK-2606,SAT,-1889491.32,5533745.31,3602897.67,496.06,-1,10.0.3.191,48386,564.45,6868.28844944603
286000,SAT_56557,STARLINK-6265,SAT,-1910779.34,5833561.21,3193858.52,546.13,-1,10.0.3.202,56557,575.9,6919.699872304007
286000,SAT_47643,STARLINK-2022,SAT,-1742684.94,5106392.58,3925425.59,301.71,-1,10.0.3.213,47643,599.9,6672.418005776369
286000,SAT_60445,STARLINK-32228,SAT,-1602858.48,5642664.79,3535448.68,476.54,-1,10.0.3.10,60445,611.45,6848.957483305572
286000,SAT_57931,STARLINK-30488,SAT,-1476135.01,5793657.51,3509042.01,559.81,-1,10.0.3.46,57931,616.67,6932.446735379359
286000,SAT_44768,STARLINK-1063,SAT,-1827806.03,5559930.58,3560386.2,478.21,-1,10.0.3.143,44768,656.05,6850.551279340512
286000,SAT_49444,STARLINK-3126,SAT,-1353596.78,6045184.57,3070949.81,540.37,-1,10.0.3.229,49444,658.3,6914.2760621580255
287000,SAT_62474,STARLINK-11502 [DTC],SAT,-1521843.84,5581281.12,3437370.14,356.67,-1,10.0.3.254,62474,481.86,6729.206572336595
287000,SAT_53996,STARLINK-5131,SAT,-1665493.47,5875950.88,3240569.28,540.47,-1,10.0.3.191,53996,541.97,6913.895898931741
287000,SAT_64928,STARLINK-34248,SAT,-1770224.8,5666194.01,3416966.2,476.66,-1,10.0.3.158,64928,547.98,6849.460446884657
287000,SAT_48386,STARLINK-2606,SAT,-1893251.41,5529453.37,3607493.83,496.06,-1,10.0.3.191,48386,564.45,6868.279785066958
287000,SAT_56557,STARLINK-6265,SAT,-1916920.53,5833638.12,3190046.24,546.13,-1,10.0.3.202,56557,575.9,6919.704693611626
287000,SAT_47643,STARLINK-2022,SAT,-1746772.15,5101774.87,3929595.06,301.71,-1,10.0.3.213,47643,599.9,6672.408643342788
287000,SAT_60445,STARLINK-32228,SAT,-1608355.83,5644031.54,3530782.76,476.53,-1,10.0.3.10,60445,611.45,6848.965425429083
287000,SAT_57931,STARLINK-30488,SAT,-1481441.84,5790197.38,3512505.49,559.81,-1,10.0.3.46,57931,616.67,6932.441881612971
287000,SAT_44768,STARLINK-1063,SAT,-1833372.98,5561079.53,3555743.37,478.2,-1,10.0.3.143,44768,656.05,6850.56004543264
287000,SAT_49444,STARLINK-3126,SAT,-1358658.25,6046627.5,3065888.35,540.37,-1,10.0.3.229,49444,658.3,6914.2843258514495
288000,SAT_62474,STARLINK-11502 [DTC],SAT,-1528300.15,5581663.53,3433891.63,356.66,-1,10.0.3.254,62474,481.86,6729.211011493557
288000,SAT_53996,STARLINK-5131,SAT,-1670733.18,5877190.72,3235637.33,540.47,-1,10.0.3.191,53996,541.97,6913.904038189752
288000,SAT_64928,STARLINK-34248,SAT,-1774027.75,5662114.6,3421736.22,476.67,-1,10.0.3.158,64928,547.98,6849.452164995614
288000,SAT_48386,STARLINK-2606,SAT,-1897009.82,5525155.2,3612085.54,496.07,-1,10.0.3.191,48386,564.45,6868.271120852799
288000,SAT_56557,STARLINK-6265,SAT,-1923059.41,5833708.93,3186230.11,546.12,-1,10.0.3.202,56557,575.9,6919.709508947749
288000,SAT_47643,STARLINK-2022,SAT,-1750857.69,5097150.96,3933759.26,301.72,-1,10.0.3.213,47643,599.9,6672.399304245573
288000,SAT_60445,STARLINK-32228,SAT,-1613850.98,5645392.12,3526112.44,476.52,-1,10.0.3.10,60445,611.45,6848.9733620249835
288000,SAT_57931,STARLINK-30488,SAT,-1486747.41,5786731.12,3515964.75,559.82,-1,10.0.3.46,57931,616.67,6932.437020237597
288000,SAT_44768,STARLINK-1063,SAT,-1838937.51,5562222.42,3551096.13,478.2,-1,10.0.3.143,44768,656.05,6850.56881869941
288000,SAT_49444,STARLINK-3126,SAT,-1363717.88,6048063.9,3060823.18,540.36,-1,10.0.3.229,49444,658.3,6914.292583767353
289000,SAT_62474,STARLINK-11502 [DTC],SAT,-1534754.41,5582039.61,3430408.62,356.66,-1,10.0.3.254,62474,481.86,6729.215452546732
289000,SAT_53996,STARLINK-5131,SAT,-1675970.71,5878424.27,3230701.46,540.46,-1,10.0.3.191,53996,541.97,6913.9121807084775
289000,SAT_64928,STARLINK-34248,SAT,-1777829.11,5658028.75,3426502.0,476.68,-1,10.0.3.158,64928,547.98,6849.443892477254
289000,SAT_48386,STARLINK-2606,SAT,-1900766.53,5520850.81,3616672.79,496.07,-1,10.0.3.191,48386,564.45,6868.26245405432
289000,SAT_56557,STARLINK-6265,SAT,-1929195.99,5833773.66,3182410.13,546.12,-1,10.0.3.202,56557,575.9,6919.714337996077
289000,SAT_47643,STARLINK-2022,SAT,-1754941.57,5092520.83,3937918.16,301.72,-1,10.0.3.213,47643,599.9,6672.3899581001515
289000,SAT_60445,STARLINK-32228,SAT,-1619343.95,5646746.54,3521437.74,476.52,-1,10.0.3.10,60445,611.45,6848.981316378362
289000,SAT_57931,STARLINK-30488,SAT,-1492051.71,5783258.75,3519419.8,559.83,-1,10.0.3.46,57931,616.67,6932.432170847223
289000,SAT_44768,STARLINK-1063,SAT,-1844499.59,5563359.27,3546444.47,478.19,-1,10.0.3.143,44768,656.05,6850.5776021733145
289000,SAT_49444,STARLINK-3126,SAT,-1368775.67,6049493.78,3055754.32,540.36,-1,10.0.3.229,49444,658.3,6914.300853538361
290000,SAT_62474,STARLINK-11502 [DTC],SAT,-1541206.62,5582409.36,3426921.11,356.65,-1,10.0.3.254,62474,481.86,6729.219895523632
290000,SAT_53996,STARLINK-5131,SAT,-1681206.05,5879651.53,3225761.69,540.45,-1,10.0.3.191,53996,541.97,6913.920333462022
290000,SAT_64928,STARLINK-34248,SAT,-1781628.87,5653936.48,3431263.51,476.68,-1,10.0.3.158,64928,547.98,6849.43562823608
290000,SAT_48386,STARLINK-2606,SAT,-1904521.54,5516540.22,3621255.59,496.08,-1,10.0.3.191,48386,564.45,6868.253805976296
290000,SAT_56557,STARLINK-6265,SAT,-1935330.24,5833832.29,3178586.32,546.11,-1,10.0.3.202,56557,575.9,6919.719164778022
290000,SAT_47643,STARLINK-2022,SAT,-1759023.79,5087884.5,3942071.77,301.73,-1,10.0.3.213,47643,599.9,6672.380626055227
290000,SAT_60445,STARLINK-32228,SAT,-1624834.72,5648094.78,3516758.66,476.51,-1,10.0.3.10,60445,611.45,6848.989267320086
290000,SAT_57931,STARLINK-30488,SAT,-1497354.75,5779780.27,3522870.63,559.83,-1,10.0.3.46,57931,616.67,6932.427330491494
290000,SAT_44768,STARLINK-1063,SAT,-1850059.24,5564490.06,3541788.4,478.18,-1,10.0.3.143,44768,656.05,6850.586390209435
290000,SAT_49444,STARLINK-3126,SAT,-1373831.6,6050917.14,3050681.76,540.35,-1,10.0.3.229,49444,658.3,6914.309126810938
291000,SAT_62474,STARLINK-11502 [DTC],SAT,-1547656.77,5582772.78,3423429.11,356.64,-1,10.0.3.254,62474,481.86,6729.224343268038
291000,SAT_53996,STARLINK-5131,SAT,-1686439.19,5880872.49,3220818.02,540.45,-1,10.0.3.191,53996,541.97,6913.928485540141
291000,SAT_64928,STARLINK-34248,SAT,-1785427.02,5649837.77,3436020.75,476.69,-1,10.0.3.158,64928,547.98,6849.427353107353
291000,SAT_48386,STARLINK-2606,SAT,-1908274.84,5512223.42,3625833.92,496.09,-1,10.0.3.191,48386,564.45,6868.245155234057
291000,SAT_56557,STARLINK-6265,SAT,-1941462.17,5833884.83,3174758.68,546.1,-1,10.0.3.202,56557,575.9,6919.724000527808
291000,SAT_47643,STARLINK-2022,SAT,-1763104.33,5083241.97,3946220.09,301.74,-1,10.0.3.213,47643,599.9,6672.371302824344
291000,SAT_60445,STARLINK-32228,SAT,-1630323.29,5649436.84,3512075.2,476.5,-1,10.0.3.10,60445,611.45,6848.997214886326
291000,SAT_57931,STARLINK-30488,SAT,-1502656.51,5776295.68,3526317.23,559.84,-1,10.0.3.46,57931,616.67,6932.422489752547
291000,SAT_44768,STARLINK-1063,SAT,-1855616.44,5565614.79,3537127.93,478.18,-1,10.0.3.143,44768,656.05,6850.595182628375
291000,SAT_49444,STARLINK-3126,SAT,-1378885.68,6052333.96,3045605.51,540.34,-1,10.0.3.229,49444,658.3,6914.3173925139345
292000,SAT_62474,STARLINK-11502 [DTC],SAT,-1554104.85,5583129.87,3419932.61,356.63,-1,10.0.3.254,62474,481.86,6729.228788428964
292000,SAT_53996,STARLINK-5131,SAT,-1691670.12,5882087.15,3215870.46,540.44,-1,10.0.3.191,53996,541.97,6913.936639180066
292000,SAT_64928,STARLINK-34248,SAT,-1789223.57,5645732.65,3440773.73,476.7,-1,10.0.3.158,64928,547.98,6849.419099440308
292000,SAT_48386,STARLINK-2606,SAT,-1912026.44,5507900.41,3630407.79,496.09,-1,10.0.3.191,48386,564.45,6868.23650986408
292000,SAT_56557,STARLINK-6265,SAT,-1947591.76,5833931.28,3170927.2,546.1,-1,10.0.3.202,56557,575.9,6919.7288350832205
292000,SAT_47643,STARLINK-2022,SAT,-1767183.2,5078593.25,3950363.09,301.74,-1,10.0.3.213,47643,599.9,6672.36198089868
292000,SAT_60445,STARLINK-32228,SAT,-1635809.66,5650772.73,3507387.38,476.5,-1,10.0.3.10,60445,611.45,6849.005177633044
292000,SAT_57931,STARLINK-30488,SAT,-1507956.98,5772804.99,3529759.61,559.84,-1,10.0.3.46,57931,616.67,6932.417659841838
292000,SAT_44768,STARLINK-1063,SAT,-1861171.19,5566733.47,3532463.07,478.17,-1,10.0.3.143,44768,656.05,6850.603992745318
292000,SAT_49444,STARLINK-3126,SAT,-1383937.89,6053744.26,3040525.57,540.34,-1,10.0.3.229,49444,658.3,6914.325664205036
293000,SAT_62474,STARLINK-11502 [DTC],SAT,-1560550.85,5583480.63,3416431.63,356.63,-1,10.0.3.254,62474,481.86,6729.233238897681
293000,SAT_53996,STARLINK-5131,SAT,-1696898.85,5883295.52,3210919.01,540.44,-1,10.0.3.191,53996,541.97,6913.944805359873
293000,SAT_64928,STARLINK-34248,SAT,-1793018.51,5641621.1,3445522.42,476.7,-1,10.0.3.158,64928,547.98,6849.410833049108
293000,SAT_48386,STARLINK-2606,SAT,-1915776.33,5503571.21,3634977.17,496.1,-1,10.0.3.191,48386,564.45,6868.227867255887
293000,SAT_56557,STARLINK-6265,SAT,-1953719.02,5833971.63,3167091.9,546.09,-1,10.0.3.202,56557,575.9,6919.733672028153
293000,SAT_47643,STARLINK-2022,SAT,-1771260.39,5073938.35,3954500.79,301.75,-1,10.0.3.213,47643,599.9,6672.352677046852
293000,SAT_60445,STARLINK-32228,SAT,-1641293.8,5652102.45,3502695.2,476.49,-1,10.0.3.10,60445,611.45,6849.013148426384
293000,SAT_57931,STARLINK-30488,SAT,-1513256.18,5769308.19,3533197.75,559.85,-1,10.0.3.46,57931,616.67,6932.412826578805
293000,SAT_44768,STARLINK-1063,SAT,-1866723.47,5567846.09,3527793.82,478.17,-1,10.0.3.143,44768,656.05,6850.612807027363
293000,SAT_49444,STARLINK-3126,SAT,-1388988.24,6055148.03,3035441.96,540.33,-1,10.0.3.229,49444,658.3,6914.333943960172
294000,SAT_62474,STARLINK-11502 [DTC],SAT,-1566994.77,5583825.06,3412926.17,356.62,-1,10.0.3.254,62474,481.86,6729.23769469932
294000,SAT_53996,STARLINK-5131,SAT,-1702125.37,5884497.58,3205963.67,540.43,-1,10.0.3.191,53996,541.97,6913.952964663801
294000,SAT_64928,STARLINK-34248,SAT,-1796811.83,5637503.15,3450266.83,476.71,-1,10.0.3.158,64928,547.98,6849.4025810201965
294000,SAT_48386,STARLINK-2606,SAT,-1919524.51,5499235.82,3639542.07,496.11,-1,10.0.3.191,48386,564.45,6868.219232651335
294000,SAT_56557,STARLINK-6265,SAT,-1959843.93,5834005.89,3163252.78,546.09,-1,10.0.3.202,56557,575.9,6919.738514184641
294000,SAT_47643,STARLINK-2022,SAT,-1775335.89,5069277.26,3958633.17,301.76,-1,10.0.3.213,47643,599.9,6672.343369139469
294000,SAT_60445,STARLINK-32228,SAT,-1646775.73,5653425.98,3497998.66,476.48,-1,10.0.3.10,60445,611.45,6849.0211155768675
294000,SAT_57931,STARLINK-30488,SAT,-1518554.08,5765805.3,3536631.65,559.86,-1,10.0.3.46,57931,616.67,6932.408000051242
294000,SAT_44768,STARLINK-1063,SAT,-1872273.3,5568952.64,3523120.18,478.16,-1,10.0.3.143,44768,656.05,6850.6216228295
294000,SAT_49444,STARLINK-3126,SAT,-1394036.72,6056545.26,3030354.68,540.33,-1,10.0.3.229,49444,658.3,6914.342221045667
295000,SAT_62474,STARLINK-11502 [DTC],SAT,-1573436.61,5584163.16,3409416.24,356.61,-1,10.0.3.254,62474,481.86,6729.242160954324
295000,SAT_53996,STARLINK-5131,SAT,-1707349.66,5885693.34,3201004.46,540.42,-1,10.0.3.191,53996,541.97,6913.961129986367
295000,SAT_64928,STARLINK-34248,SAT,-1800603.54,5633378.79,3455006.95,476.72,-1,10.0.3.158,64928,547.98,6849.394332671371
295000,SAT_48386,STARLINK-2606,SAT,-1923270.97,5494894.25,3644102.49,496.11,-1,10.0.3.191,48386,564.45,6868.210611240165
295000,SAT_56557,STARLINK-6265,SAT,-1965966.49,5834034.06,3159409.85,546.08,-1,10.0.3.202,56557,575.9,6919.743366145888
295000,SAT_47643,STARLINK-2022,SAT,-1779409.7,5064610.01,3962760.23,301.76,-1,10.0.3.213,47643,599.9,6672.334079939039
295000,SAT_60445,STARLINK-32228,SAT,-1652255.43,5654743.33,3493297.77,476.47,-1,10.0.3.10,60445,611.45,6849.029087690528
295000,SAT_57931,STARLINK-30488,SAT,-1523850.68,5762296.32,3540061.31,559.86,-1,10.0.3.46,57931,616.67,6932.403180209654
295000,SAT_44768,STARLINK-1063,SAT,-1877820.65,5570053.14,3518442.16,478.15,-1,10.0.3.143,44768,656.05,6850.6304534149085
295000,SAT_49444,STARLINK-3126,SAT,-1399083.32,6057935.96,3025263.74,540.32,-1,10.0.3.229,49444,658.3,6914.350506614641
296000,SAT_62474,STARLINK-11502 [DTC],SAT,-1579876.34,5584494.92,3405901.83,356.61,-1,10.0.3.254,62474,481.86,6729.246617326115
296000,SAT_53996,STARLINK-5131,SAT,-1712571.74,5886882.8,3196041.37,540.42,-1,10.0.3.191,53996,541.97,6913.969301662681
296000,SAT_64928,STARLINK-34248,SAT,-1804393.63,5629248.02,3459742.77,476.72,-1,10.0.3.158,64928,547.98,6849.3860803159405
296000,SAT_48386,STARLINK-2606,SAT,-1927015.71,5490546.49,3648658.41,496.12,-1,10.0.3.191,48386,564.45,6868.201984384404
296000,SAT_56557,STARLINK-6265,SAT,-1972086.69,5834056.14,3155563.1,546.07,-1,10.0.3.202,56557,575.9,6919.748220537252
296000,SAT_47643,STARLINK-2022,SAT,-1783481.82,5059936.58,3966881.96,301.77,-1,10.0.3.213,47643,599.9,6672.324788292763
296000,SAT_60445,STARLINK-32228,SAT,-1657732.9,5656054.5,3488592.53,476.47,-1,10.0.3.10,60445,611.45,6849.03706480586
296000,SAT_57931,STARLINK-30488,SAT,-1529145.99,5758781.25,3543486.73,559.87,-1,10.0.3.46,57931,616.67,6932.398369234903
296000,SAT_44768,STARLINK-1063,SAT,-1883365.52,5571147.57,3513759.78,478.15,-1,10.0.3.143,44768,656.05,6850.639292809645
296000,SAT_49444,STARLINK-3126,SAT,-1404128.04,6059320.13,3020169.13,540.32,-1,10.0.3.229,49444,658.3,6914.358796326846
297000,SAT_62474,STARLINK-11502 [DTC],SAT,-1586313.97,5584820.36,3402382.96,356.6,-1,10.0.3.254,62474,481.86,6729.251092906703
297000,SAT_53996,STARLINK-5131,SAT,-1717791.58,5888065.95,3191074.42,540.41,-1,10.0.3.191,53996,541.97,6913.977473050273
297000,SAT_64928,STARLINK-34248,SAT,-1808182.09,5625110.86,3464474.3,476.73,-1,10.0.3.158,64928,547.98,6849.377842785956
297000,SAT_48386,STARLINK-2606,SAT,-1930758.72,5486192.56,3653209.83,496.13,-1,10.0.3.191,48386,564.45,6868.193365235433
297000,SAT_56557,STARLINK-6265,SAT,-1978204.53,5834072.11,3151712.55,546.07,-1,10.0.3.202,56557,575.9,6919.753069656451
