time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
578000,SAT_67325,STARLINK-36473,SAT,-1817517.33,5453556.71,3736862.37,484.53,-1,10.0.3.5,67325,573.83,6856.295676701697
578000,SAT_57932,STARLINK-30471,SAT,-1373469.62,5740227.2,3553052.22,516.75,-1,10.0.3.47,57932,585.27,6889.180443472918
578000,SAT_46681,STARLINK-1775,SAT,-1822151.13,5867899.45,2712804.52,341.9,-1,10.0.3.16,46681,605.42,6716.5308798220385
578000,SAT_53994,STARLINK-5125,SAT,-1387714.62,5872668.32,3374011.8,540.58,-1,10.0.3.189,53994,606.93,6913.605476871862
578000,SAT_63588,STARLINK-33651,SAT,-1243953.55,5697985.81,3604550.14,483.98,-1,10.0.3.93,63588,627.03,6856.182934934932
578000,SAT_64130,STARLINK-11735 [DTC],SAT,-1819438.6,5716232.8,3050018.42,355.93,-1,10.0.3.125,64130,629.33,6729.657242780281
578000,SAT_57928,STARLINK-30448,SAT,-1381220.88,5808117.76,3524434.63,560.2,-1,10.0.3.43,57928,629.55,6932.794710253479
579000,SAT_64914,STARLINK-34571,SAT,-1732961.6,5621955.87,3506989.97,476.47,-1,10.0.3.144,64914,503.04,6848.979658385811
579000,SAT_60442,STARLINK-32252,SAT,-1597846.39,5700525.07,3443988.54,476.39,-1,10.0.3.7,60442,535.73,6849.09893514365
579000,SAT_67347,STARLINK-36420,SAT,-1938646.5,5648283.93,3371518.54,484.79,-1,10.0.3.27,67347,563.4,6857.740070272584
579000,SAT_67325,STARLINK-36473,SAT,-1822787.83,5449650.92,3739984.02,484.54,-1,10.0.3.5,67325,573.83,6856.291351226865
579000,SAT_57932,STARLINK-30471,SAT,-1378891.73,5736820.69,3556443.2,516.76,-1,10.0.3.47,57932,585.27,6889.175732052473
579000,SAT_46681,STARLINK-1775,SAT,-1827256.97,5868775.84,2707490.53,341.89,-1,10.0.3.16,46681,605.42,6716.53950071173
579000,SAT_53994,STARLINK-5125,SAT,-1392978.46,5874200.23,3369189.1,540.57,-1,10.0.3.189,53994,606.93,6913.6135648237405
579000,SAT_63588,STARLINK-33651,SAT,-1249507.71,5694670.29,3607858.75,483.98,-1,10.0.3.93,63588,627.03,6856.178526636371
579000,SAT_64130,STARLINK-11735 [DTC],SAT,-1824433.85,5712540.63,3053937.94,355.94,-1,10.0.3.125,64130,629.33,6729.652016545733
579000,SAT_57928,STARLINK-30448,SAT,-1386592.25,5804740.2,3527879.07,560.21,-1,10.0.3.43,57928,629.55,6932.790029259517
580000,SAT_64914,STARLINK-34571,SAT,-1736814.93,5617829.02,3511678.31,476.48,-1,10.0.3.144,64914,503.04,6848.971714932798
580000,SAT_60442,STARLINK-32252,SAT,-1603274.72,5701878.23,3439238.27,476.38,-1,10.0.3.7,60442,535.73,6849.1068801247075
580000,SAT_67347,STARLINK-36420,SAT,-1944954.06,5648271.66,3367914.26,484.78,-1,10.0.3.27,67347,563.4,6857.744928428075
580000,SAT_67325,STARLINK-36473,SAT,-1828056.65,5445739.19,3743101.04,484.54,-1,10.0.3.5,67325,573.83,6856.287029928091
580000,SAT_57932,STARLINK-30471,SAT,-1384312.66,5733408.02,3559829.83,516.76,-1,10.0.3.47,57932,585.27,6889.171030174416
580000,SAT_46681,STARLINK-1775,SAT,-1832360.28,5869645.27,2702172.98,341.89,-1,10.0.3.16,46681,605.42,6716.548116793115
580000,SAT_53994,STARLINK-5125,SAT,-1398240.41,5875725.85,3364362.32,540.57,-1,10.0.3.189,53994,606.93,6913.62165067998
580000,SAT_63588,STARLINK-33651,SAT,-1255060.81,5691348.57,3611162.89,483.99,-1,10.0.3.93,63588,627.03,6856.174122654125
580000,SAT_64130,STARLINK-11735 [DTC],SAT,-1829427.27,5708841.76,3057853.46,355.94,-1,10.0.3.125,64130,629.33,6729.646807951626
580000,SAT_57928,STARLINK-30448,SAT,-1391962.47,5801356.52,3531319.27,560.22,-1,10.0.3.43,57928,629.55,6932.785354870604
581000,SAT_64914,STARLINK-34571,SAT,-1740666.71,5613695.81,3516362.28,476.48,-1,10.0.3.144,64914,503.04,6848.963784888965
581000,SAT_60442,STARLINK-32252,SAT,-1608700.87,5703225.14,3434483.73,476.37,-1,10.0.3.7,60442,535.73,6849.114831735666
581000,SAT_67347,STARLINK-36420,SAT,-1951259.24,5648253.36,3364305.81,484.78,-1,10.0.3.27,67347,563.4,6857.749793017854
581000,SAT_67325,STARLINK-36473,SAT,-1833323.79,5441821.54,3746213.41,484.55,-1,10.0.3.5,67325,573.83,6856.2827177306335
581000,SAT_57932,STARLINK-30471,SAT,-1389732.42,5729989.18,3563212.11,516.77,-1,10.0.3.47,57932,585.27,6889.166331492279
581000,SAT_46681,STARLINK-1775,SAT,-1837461.06,5870507.76,2696851.85,341.88,-1,10.0.3.16,46681,605.42,6716.556737502108
581000,SAT_53994,STARLINK-5125,SAT,-1403500.45,5877245.18,3359531.47,540.56,-1,10.0.3.189,53994,606.93,6913.629735305746
581000,SAT_63588,STARLINK-33651,SAT,-1260612.86,5688020.66,3614462.55,484.0,-1,10.0.3.93,63588,627.03,6856.169727824474
581000,SAT_64130,STARLINK-11735 [DTC],SAT,-1834418.84,5705136.17,3061764.97,355.95,-1,10.0.3.125,64130,629.33,6729.641590033478
581000,SAT_57928,STARLINK-30448,SAT,-1397331.52,5797966.71,3534755.24,560.22,-1,10.0.3.43,57928,629.55,6932.780679767765
582000,SAT_64914,STARLINK-34571,SAT,-1744516.95,5609556.22,3521041.87,476.49,-1,10.0.3.144,64914,503.04,6848.955849213155
582000,SAT_60442,STARLINK-32252,SAT,-1614124.85,5704565.8,3429724.92,476.37,-1,10.0.3.7,60442,535.73,6849.122792357147
582000,SAT_67347,STARLINK-36420,SAT,-1957562.01,5648229.04,3360693.19,484.77,-1,10.0.3.27,67347,563.4,6857.754663780773
582000,SAT_67325,STARLINK-36473,SAT,-1838589.25,5437897.95,3749321.15,484.56,-1,10.0.3.5,67325,573.83,6856.278409652506
582000,SAT_57932,STARLINK-30471,SAT,-1395150.98,5726564.19,3566590.04,516.78,-1,10.0.3.47,57932,585.27,6889.161646573008
582000,SAT_46681,STARLINK-1775,SAT,-1842559.32,5871363.3,2691527.17,341.88,-1,10.0.3.16,46681,605.42,6716.5653689332885
582000,SAT_53994,STARLINK-5125,SAT,-1408758.59,5878758.23,3354696.56,540.55,-1,10.0.3.189,53994,606.93,6913.637834119412
582000,SAT_63588,STARLINK-33651,SAT,-1266163.84,5684686.55,3617757.74,484.0,-1,10.0.3.93,63588,627.03,6856.1653354338205
582000,SAT_64130,STARLINK-11735 [DTC],SAT,-1839408.56,5701423.88,3065672.46,355.95,-1,10.0.3.125,64130,629.33,6729.636375171988
582000,SAT_57928,STARLINK-30448,SAT,-1402699.41,5794570.78,3538186.97,560.23,-1,10.0.3.43,57928,629.55,6932.7760092131875
583000,SAT_64914,STARLINK-34571,SAT,-1748365.64,5605410.27,3525717.09,476.5,-1,10.0.3.144,64914,503.04,6848.9479268623545
583000,SAT_60442,STARLINK-32252,SAT,-1619546.63,5705900.2,3424961.84,476.36,-1,10.0.3.7,60442,535.73,6849.1307466393555
583000,SAT_67347,STARLINK-36420,SAT,-1963862.38,5648198.68,3357076.41,484.76,-1,10.0.3.27,67347,563.4,6857.759532012732
583000,SAT_67325,STARLINK-36473,SAT,-1843853.01,5433968.44,3752424.23,484.56,-1,10.0.3.5,67325,573.83,6856.274099778479
583000,SAT_57932,STARLINK-30471,SAT,-1400568.36,5723133.03,3569963.6,516.78,-1,10.0.3.47,57932,585.27,6889.156952445998
583000,SAT_46681,STARLINK-1775,SAT,-1847655.03,5872211.88,2686198.94,341.87,-1,10.0.3.16,46681,605.42,6716.573994139762
583000,SAT_53994,STARLINK-5125,SAT,-1414014.82,5880264.98,3349857.6,540.55,-1,10.0.3.189,53994,606.93,6913.645932969941
583000,SAT_63588,STARLINK-33651,SAT,-1271713.75,5681346.26,3621048.44,484.01,-1,10.0.3.93,63588,627.03,6856.160951493297
583000,SAT_64130,STARLINK-11735 [DTC],SAT,-1844396.43,5697704.89,3069575.93,355.96,-1,10.0.3.125,64130,629.33,6729.63116333741
583000,SAT_57928,STARLINK-30448,SAT,-1408066.12,5791168.74,3541614.46,560.23,-1,10.0.3.43,57928,629.55,6932.771347500661
584000,SAT_64914,STARLINK-34571,SAT,-1752212.77,5601257.95,3530387.93,476.5,-1,10.0.3.144,64914,503.04,6848.940001933071
584000,SAT_60442,STARLINK-32252,SAT,-1624966.22,5707228.35,3420194.5,476.35,-1,10.0.3.7,60442,535.73,6849.138710306213
584000,SAT_67347,STARLINK-36420,SAT,-1970160.34,5648162.29,3353455.46,484.76,-1,10.0.3.27,67347,563.4,6857.764398234367
584000,SAT_67325,STARLINK-36473,SAT,-1849115.09,5430033.01,3755522.67,484.57,-1,10.0.3.5,67325,573.83,6856.269804393589
584000,SAT_57932,STARLINK-30471,SAT,-1405984.53,5719695.72,3573332.81,516.79,-1,10.0.3.47,57932,585.27,6889.152269982725
584000,SAT_46681,STARLINK-1775,SAT,-1852748.2,5873053.52,2680867.16,341.87,-1,10.0.3.16,46681,605.42,6716.582633374958
584000,SAT_53994,STARLINK-5125,SAT,-1419269.13,5881765.44,3345014.58,540.54,-1,10.0.3.189,53994,606.93,6913.65403350225
584000,SAT_63588,STARLINK-33651,SAT,-1277262.57,5677999.78,3624334.65,484.02,-1,10.0.3.93,63588,627.03,6856.156563964512
584000,SAT_64130,STARLINK-11735 [DTC],SAT,-1849382.45,5693979.21,3073475.37,355.97,-1,10.0.3.125,64130,629.33,6729.6259584227155
584000,SAT_57928,STARLINK-30448,SAT,-1413431.65,5787760.58,3545037.7,560.24,-1,10.0.3.43,57928,629.55,6932.766681134232
585000,SAT_64914,STARLINK-34571,SAT,-1756058.35,5597099.29,3535054.37,476.51,-1,10.0.3.144,64914,503.04,6848.932091178838
585000,SAT_60442,STARLINK-32252,SAT,-1630383.61,5708550.24,3415422.9,476.35,-1,10.0.3.7,60442,535.73,6849.146672703477
585000,SAT_67347,STARLINK-36420,SAT,-1976455.88,5648119.87,3349830.36,484.75,-1,10.0.3.27,67347,563.4,6857.769269394613
585000,SAT_67325,STARLINK-36473,SAT,-1854375.46,5426091.67,3758616.45,484.58,-1,10.0.3.5,67325,573.83,6856.265512369267
585000,SAT_57932,STARLINK-30471,SAT,-1411399.5,5716252.26,3576697.65,516.79,-1,10.0.3.47,57932,585.27,6889.147590817814
585000,SAT_46681,STARLINK-1775,SAT,-1857838.82,5873888.2,2675531.84,341.86,-1,10.0.3.16,46681,605.42,6716.5912704326465
585000,SAT_53994,STARLINK-5125,SAT,-1424521.52,5883259.6,3340167.52,540.53,-1,10.0.3.189,53994,606.93,6913.662136928461
585000,SAT_63588,STARLINK-33651,SAT,-1282810.32,5674647.12,3627616.36,484.02,-1,10.0.3.93,63588,627.03,6856.152179536453
585000,SAT_64130,STARLINK-11735 [DTC],SAT,-1854366.59,5690246.84,3077370.78,355.97,-1,10.0.3.125,64130,629.33,6729.620752155059
585000,SAT_57928,STARLINK-30448,SAT,-1418795.99,5784346.32,3548456.69,560.25,-1,10.0.3.43,57928,629.55,6932.762024744783
586000,SAT_64914,STARLINK-34571,SAT,-1759902.36,5592934.27,3539716.42,476.52,-1,10.0.3.144,64914,503.04,6848.924178240814
586000,SAT_60442,STARLINK-32252,SAT,-1635798.79,5709865.87,3410647.06,476.34,-1,10.0.3.7,60442,535.73,6849.154641460724
586000,SAT_67347,STARLINK-36420,SAT,-1982749.0,5648071.43,3346201.12,484.75,-1,10.0.3.27,67347,563.4,6857.774158637226
586000,SAT_67325,STARLINK-36473,SAT,-1859634.12,5422144.41,3761705.58,484.58,-1,10.0.3.5,67325,573.83,6856.261221231697
586000,SAT_57932,STARLINK-30471,SAT,-1416813.26,5712802.66,3580058.12,516.8,-1,10.0.3.47,57932,585.27,6889.142921176251
586000,SAT_46681,STARLINK-1775,SAT,-1862926.88,5874715.92,2670192.99,341.86,-1,10.0.3.16,46681,605.42,6716.599906557865
586000,SAT_53994,STARLINK-5125,SAT,-1429771.98,5884747.47,3335316.42,540.53,-1,10.0.3.189,53994,606.93,6913.670249728875
586000,SAT_63588,STARLINK-33651,SAT,-1288356.98,5671288.29,3630893.59,484.03,-1,10.0.3.93,63588,627.03,6856.14781332119
586000,SAT_64130,STARLINK-11735 [DTC],SAT,-1859348.87,5686507.78,3081262.16,355.98,-1,10.0.3.125,64130,629.33,6729.615550016113
586000,SAT_57928,STARLINK-30448,SAT,-1424159.15,5780925.96,3551871.42,560.25,-1,10.0.3.43,57928,629.55,6932.757375225492
587000,SAT_64914,STARLINK-34571,SAT,-1763744.81,5588762.9,3544374.06,476.53,-1,10.0.3.144,64914,503.04,6848.916263498864
587000,SAT_60442,STARLINK-32252,SAT,-1641211.76,5711175.24,3405866.98,476.33,-1,10.0.3.7,60442,535.73,6849.162616598154
587000,SAT_67347,STARLINK-36420,SAT,-1989039.69,5648016.95,3342567.72,484.74,-1,10.0.3.27,67347,563.4,6857.7790368798405
587000,SAT_67325,STARLINK-36473,SAT,-1864891.08,5418191.26,3764790.04,484.59,-1,10.0.3.5,67325,573.83,6856.256946431277
587000,SAT_57932,STARLINK-30471,SAT,-1422225.81,5709346.92,3583414.22,516.81,-1,10.0.3.47,57932,585.27,6889.138261033949
587000,SAT_46681,STARLINK-1775,SAT,-1868012.38,5875536.68,2664850.61,341.85,-1,10.0.3.16,46681,605.42,6716.608541777319
587000,SAT_53994,STARLINK-5125,SAT,-1435020.5,5886229.04,3330461.28,540.52,-1,10.0.3.189,53994,606.93,6913.678361360096
587000,SAT_63588,STARLINK-33651,SAT,-1293902.54,5667923.29,3634166.31,484.03,-1,10.0.3.93,63588,627.03,6856.143447528055
587000,SAT_64130,STARLINK-11735 [DTC],SAT,-1864329.27,5682762.05,3085149.49,355.98,-1,10.0.3.125,64130,629.33,6729.610354214142
587000,SAT_57928,STARLINK-30448,SAT,-1429521.11,5777499.49,3555281.9,560.26,-1,10.0.3.43,57928,629.55,6932.752725242225
588000,SAT_64914,STARLINK-34571,SAT,-1767585.69,5584585.2,3549027.3,476.53,-1,10.0.3.144,64914,503.04,6848.90836584175
588000,SAT_60442,STARLINK-32252,SAT,-1646622.52,5712478.35,3401082.66,476.32,-1,10.0.3.7,60442,535.73,6849.1705981631485
588000,SAT_67347,STARLINK-36420,SAT,-1995327.93,5647956.44,3338930.18,484.73,-1,10.0.3.27,67347,563.4,6857.783916345747
588000,SAT_67325,STARLINK-36473,SAT,-1870146.31,5414232.2,3767869.84,484.59,-1,10.0.3.5,67325,573.83,6856.252669462021
588000,SAT_57932,STARLINK-30471,SAT,-1427637.13,5705885.03,3586765.94,516.81,-1,10.0.3.47,57932,585.27,6889.1335927587315
588000,SAT_46681,STARLINK-1775,SAT,-1873095.31,5876350.49,2659504.72,341.85,-1,10.0.3.16,46681,605.42,6716.6171900272475
588000,SAT_53994,STARLINK-5125,SAT,-1440267.09,5887704.3,3325602.12,540.51,-1,10.0.3.189,53994,606.93,6913.686475052513
588000,SAT_63588,STARLINK-33651,SAT,-1299447.0,5664552.12,3637434.52,484.04,-1,10.0.3.93,63588,627.03,6856.139082114155
588000,SAT_64130,STARLINK-11735 [DTC],SAT,-1869307.79,5679009.64,3089032.78,355.99,-1,10.0.3.125,64130,629.33,6729.605160845778
588000,SAT_57928,STARLINK-30448,SAT,-1434881.87,5774066.93,3558688.12,560.26,-1,10.0.3.43,57928,629.55,6932.748086322152
589000,SAT_64914,STARLINK-34571,SAT,-1771425.0,5580401.16,3553676.12,476.54,-1,10.0.3.144,64914,503.04,6848.900466718187
589000,SAT_60442,STARLINK-32252,SAT,-1652031.05,5713775.19,3396294.11,476.32,-1,10.0.3.7,60442,535.73,6849.178578022647
589000,SAT_67347,STARLINK-36420,SAT,-2001613.73,5647889.89,3335288.51,484.73,-1,10.0.3.27,67347,563.4,6857.788796589374
589000,SAT_67325,STARLINK-36473,SAT,-1875399.82,5410267.24,3770944.96,484.6,-1,10.0.3.5,67325,573.83,6856.24838993036
589000,SAT_57932,STARLINK-30471,SAT,-1433047.23,5702417.02,3590113.27,516.82,-1,10.0.3.47,57932,585.27,6889.1289380317485
589000,SAT_46681,STARLINK-1775,SAT,-1878175.67,5877157.33,2654155.32,341.84,-1,10.0.3.16,46681,605.42,6716.625833827353
589000,SAT_53994,STARLINK-5125,SAT,-1445511.74,5889173.27,3320738.94,540.51,-1,10.0.3.189,53994,606.93,6913.694605794548
589000,SAT_63588,STARLINK-33651,SAT,-1304990.35,5661174.79,3640698.23,484.05,-1,10.0.3.93,63588,627.03,6856.134728726514
589000,SAT_64130,STARLINK-11735 [DTC],SAT,-1874284.42,5675250.55,3092912.01,356.0,-1,10.0.3.125,64130,629.33,6729.599957941949
589000,SAT_57928,STARLINK-30448,SAT,-1440241.42,5770628.28,3562090.06,560.27,-1,10.0.3.43,57928,629.55,6932.743446094783
590000,SAT_64914,STARLINK-34571,SAT,-1775262.73,5576210.78,3558320.53,476.55,-1,10.0.3.144,64914,503.04,6848.892568710269
590000,SAT_60442,STARLINK-32252,SAT,-1657437.35,5715065.77,3391501.34,476.31,-1,10.0.3.7,60442,535.73,6849.1865695002425
590000,SAT_67347,STARLINK-36420,SAT,-2007897.08,5647817.32,3331642.7,484.72,-1,10.0.3.27,67347,563.4,6857.793686341679
590000,SAT_67325,STARLINK-36473,SAT,-1880651.61,5406296.39,3774015.42,484.61,-1,10.0.3.5,67325,573.83,6856.244126715471
590000,SAT_57932,STARLINK-30471,SAT,-1438456.1,5698942.87,3593456.22,516.82,-1,10.0.3.47,57932,585.27,6889.124283405528
590000,SAT_46681,STARLINK-1775,SAT,-1883253.45,5877957.22,2648802.42,341.84,-1,10.0.3.16,46681,605.42,6716.634491863085
590000,SAT_53994,STARLINK-5125,SAT,-1450754.43,5890635.92,3315871.74,540.5,-1,10.0.3.189,53994,606.93,6913.702723887504
590000,SAT_63588,STARLINK-33651,SAT,-1310532.59,5657791.3,3643957.42,484.05,-1,10.0.3.93,63588,627.03,6856.130376719862
590000,SAT_64130,STARLINK-11735 [DTC],SAT,-1879259.16,5671484.81,3096787.19,356.0,-1,10.0.3.125,64130,629.33,6729.594775367439
590000,SAT_57928,STARLINK-30448,SAT,-1445599.76,5767183.54,3565487.74,560.28,-1,10.0.3.43,57928,629.55,6932.738814801067
591000,SAT_64914,STARLINK-34571,SAT,-1779098.88,5572014.09,3562960.51,476.55,-1,10.0.3.144,64914,503.04,6848.884685829893
591000,SAT_60442,STARLINK-32252,SAT,-1662841.42,5716350.08,3386704.35,476.3,-1,10.0.3.7,60442,535.73,6849.194564289479
591000,SAT_67347,STARLINK-36420,SAT,-2014177.97,5647738.71,3327992.77,484.72,-1,10.0.3.27,67347,563.4,6857.7985759599305
591000,SAT_67325,STARLINK-36473,SAT,-1885901.65,5402319.66,3777081.19,484.61,-1,10.0.3.5,67325,573.83,6856.239862938509
591000,SAT_57932,STARLINK-30471,SAT,-1443863.72,5695462.61,3596794.78,516.83,-1,10.0.3.47,57932,585.27,6889.119644285146
591000,SAT_46681,STARLINK-1775,SAT,-1888328.65,5878750.14,2643446.02,341.83,-1,10.0.3.16,46681,605.42,6716.643146662973
591000,SAT_53994,STARLINK-5125,SAT,-1455995.17,5892092.27,3311000.53,540.5,-1,10.0.3.189,53994,606.93,6913.710853291259
591000,SAT_63588,STARLINK-33651,SAT,-1316073.71,5654401.65,3647212.1,484.06,-1,10.0.3.93,63588,627.03,6856.126029476289
591000,SAT_64130,STARLINK-11735 [DTC],SAT,-1884232.0,5667712.4,3100658.31,356.01,-1,10.0.3.125,64130,629.33,6729.589588846397
591000,SAT_57928,STARLINK-30448,SAT,-1450956.88,5763732.72,3568881.14,560.28,-1,10.0.3.43,57928,629.55,6932.734188375148
592000,SAT_64914,STARLINK-34571,SAT,-1782933.45,5567811.07,3567596.06,476.56,-1,10.0.3.144,64914,503.04,6848.876801758883
592000,SAT_60442,STARLINK-32252,SAT,-1668243.25,5717628.11,3381903.15,476.3,-1,10.0.3.7,60442,535.73,6849.202556605598
592000,SAT_67347,STARLINK-36420,SAT,-2020456.39,5647654.07,3324338.71,484.71,-1,10.0.3.27,67347,563.4,6857.803465912672
592000,SAT_67325,STARLINK-36473,SAT,-1891149.96,5398337.04,3780142.29,484.62,-1,10.0.3.5,67325,573.83,6856.235607189299
592000,SAT_57932,STARLINK-30471,SAT,-1449270.11,5691976.22,3600128.94,516.84,-1,10.0.3.47,57932,585.27,6889.115003061745
592000,SAT_46681,STARLINK-1775,SAT,-1893401.25,5879536.1,2638086.14,341.83,-1,10.0.3.16,46681,605.42,6716.651809254732
592000,SAT_53994,STARLINK-5125,SAT,-1461233.96,5893542.31,3306125.32,540.49,-1,10.0.3.189,53994,606.93,6913.718990323697
592000,SAT_63588,STARLINK-33651,SAT,-1321613.71,5651005.85,3650462.26,484.07,-1,10.0.3.93,63588,627.03,6856.12168991176
592000,SAT_64130,STARLINK-11735 [DTC],SAT,-1889202.93,5663933.33,3104525.36,356.02,-1,10.0.3.125,64130,629.33,6729.584399373308
592000,SAT_57928,STARLINK-30448,SAT,-1456312.77,5760275.81,3572270.26,560.29,-1,10.0.3.43,57928,629.55,6932.729556373643
593000,SAT_64914,STARLINK-34571,SAT,-1786766.43,5563601.73,3572227.17,476.57,-1,10.0.3.144,64914,503.04,6848.868916800799
593000,SAT_60442,STARLINK-32252,SAT,-1673642.83,5718899.88,3377097.74,476.29,-1,10.0.3.7,60442,535.73,6849.210560742569
593000,SAT_67347,STARLINK-36420,SAT,-2026732.34,5647563.4,3320680.53,484.7,-1,10.0.3.27,67347,563.4,6857.808361083191
593000,SAT_67325,STARLINK-36473,SAT,-1896396.52,5394348.55,3783198.7,484.63,-1,10.0.3.5,67325,573.83,6856.231358671971
593000,SAT_57932,STARLINK-30471,SAT,-1454675.24,5688483.71,3603458.7,516.84,-1,10.0.3.47,57932,585.27,6889.110361680245
593000,SAT_46681,STARLINK-1775,SAT,-1898471.27,5880315.09,2632722.77,341.82,-1,10.0.3.16,46681,605.42,6716.660472613871
593000,SAT_53994,STARLINK-5125,SAT,-1466470.77,5894986.04,3301246.11,540.48,-1,10.0.3.189,53994,606.93,6913.727128680261
593000,SAT_63588,STARLINK-33651,SAT,-1327152.57,5647603.91,3653707.89,484.07,-1,10.0.3.93,63588,627.03,6856.117357058086
593000,SAT_64130,STARLINK-11735 [DTC],SAT,-1894171.96,5660147.61,3108388.34,356.02,-1,10.0.3.125,64130,629.33,6729.57921814484
593000,SAT_57928,STARLINK-30448,SAT,-1461667.44,5756812.83,3575655.1,560.3,-1,10.0.3.43,57928,629.55,6932.72493749498
594000,SAT_64914,STARLINK-34571,SAT,-1790597.82,5559386.08,3576853.84,476.58,-1,10.0.3.144,64914,503.04,6848.861039049431
594000,SAT_60442,STARLINK-32252,SAT,-1679040.16,5720165.37,3372288.14,476.28,-1,10.0.3.7,60442,535.73,6849.218569897205
594000,SAT_67347,STARLINK-36420,SAT,-2033005.81,5647466.7,3317018.24,484.7,-1,10.0.3.27,67347,563.4,6857.813263394924
594000,SAT_67325,STARLINK-36473,SAT,-1901641.33,5390354.18,3786250.42,484.63,-1,10.0.3.5,67325,573.83,6856.227109479222
594000,SAT_57932,STARLINK-30471,SAT,-1460079.12,5684985.09,3606784.06,516.85,-1,10.0.3.47,57932,585.27,6889.1057304741935
594000,SAT_46681,STARLINK-1775,SAT,-1903538.68,5881087.11,2627355.92,341.82,-1,10.0.3.16,46681,605.42,6716.669132242807
594000,SAT_53994,STARLINK-5125,SAT,-1471705.62,5896423.45,3296362.91,540.48,-1,10.0.3.189,53994,606.93,6913.735268874067
594000,SAT_63588,STARLINK-33651,SAT,-1332690.3,5644195.82,3656948.99,484.08,-1,10.0.3.93,63588,627.03,6856.1130245702325
594000,SAT_64130,STARLINK-11735 [DTC],SAT,-1899139.08,5656355.25,3112247.24,356.03,-1,10.0.3.125,64130,629.33,6729.5740461245705
594000,SAT_57928,STARLINK-30448,SAT,-1467020.87,5753343.78,3579035.66,560.3,-1,10.0.3.43,57928,629.55,6932.720327507225
595000,SAT_64914,STARLINK-34571,SAT,-1794427.61,5555164.13,3581476.06,476.58,-1,10.0.3.144,64914,503.04,6848.853168751838
595000,SAT_60442,STARLINK-32252,SAT,-1684435.23,5721424.58,3367474.33,476.28,-1,10.0.3.7,60442,535.73,6849.22657180373
595000,SAT_67347,STARLINK-36420,SAT,-2039276.8,5647363.96,3313351.84,484.69,-1,10.0.3.27,67347,563.4,6857.818164646574
595000,SAT_67325,STARLINK-36473,SAT,-1906884.39,5386353.95,3789297.45,484.64,-1,10.0.3.5,67325,573.83,6856.22287532157
595000,SAT_57932,STARLINK-30471,SAT,-1465481.74,5681480.36,3610105.02,516.86,-1,10.0.3.47,57932,585.27,6889.101107312068
595000,SAT_46681,STARLINK-1775,SAT,-1908603.48,5881852.16,2621985.61,341.81,-1,10.0.3.16,46681,605.42,6716.677795980082
595000,SAT_53994,STARLINK-5125,SAT,-1476938.48,5897854.55,3291475.72,540.47,-1,10.0.3.189,53994,606.93,6913.743413087438
595000,SAT_63588,STARLINK-33651,SAT,-1338226.89,5640781.59,3660185.56,484.09,-1,10.0.3.93,63588,627.03,6856.108698732431
595000,SAT_64130,STARLINK-11735 [DTC],SAT,-1904104.27,5652556.24,3116102.06,356.03,-1,10.0.3.125,64130,629.33,6729.568869231625
595000,SAT_57928,STARLINK-30448,SAT,-1472373.07,5749868.66,3582411.92,560.31,-1,10.0.3.43,57928,629.55,6932.715718177798
596000,SAT_64914,STARLINK-34571,SAT,-1798255.8,5550935.88,3586093.82,476.59,-1,10.0.3.144,64914,503.04,6848.845300628947
596000,SAT_60442,STARLINK-32252,SAT,-1689828.04,5722677.51,3362656.35,476.27,-1,10.0.3.7,60442,535.73,6849.234586172776
596000,SAT_67347,STARLINK-36420,SAT,-2045545.29,5647255.19,3309681.33,484.68,-1,10.0.3.27,67347,563.4,6857.82306716743
596000,SAT_67325,STARLINK-36473,SAT,-1912125.68,5382347.85,3792339.78,484.64,-1,10.0.3.5,67325,573.83,6856.218637228944
596000,SAT_57932,STARLINK-30471,SAT,-1470883.1,5677969.53,3613421.56,516.86,-1,10.0.3.47,57932,585.27,6889.096489943138
596000,SAT_46681,STARLINK-1775,SAT,-1913665.67,5882610.25,2616611.84,341.81,-1,10.0.3.16,46681,605.42,6716.686472597168
596000,SAT_53994,STARLINK-5125,SAT,-1482169.37,5899279.33,3286584.55,540.46,-1,10.0.3.189,53994,606.93,6913.751561853387
596000,SAT_63588,STARLINK-33651,SAT,-1343762.32,5637361.23,3663417.59,484.09,-1,10.0.3.93,63588,627.03,6856.104378499522
596000,SAT_64130,STARLINK-11735 [DTC],SAT,-1909067.54,5648750.59,3119952.8,356.04,-1,10.0.3.125,64130,629.33,6729.563698675779
596000,SAT_57928,STARLINK-30448,SAT,-1477724.02,5746387.48,3585783.88,560.31,-1,10.0.3.43,57928,629.55,6932.711113529365
597000,SAT_64914,STARLINK-34571,SAT,-1802082.39,5546701.33,3590707.13,476.6,-1,10.0.3.144,64914,503.04,6848.837439887497
597000,SAT_60442,STARLINK-32252,SAT,-1695218.59,5723924.16,3357834.17,476.26,-1,10.0.3.7,60442,535.73,6849.242598312086
597000,SAT_67347,STARLINK-36420,SAT,-2051811.28,5647140.39,3306006.72,484.68,-1,10.0.3.27,67347,563.4,6857.827975809086
597000,SAT_67325,STARLINK-36473,SAT,-1917365.2,5378335.9,3795377.42,484.65,-1,10.0.3.5,67325,573.83,6856.214416399599
